Using device: cuda
Loading models...
✓ All models loaded successfully
Starting metrics calculation for realistic prompt...
  Processing category: bottle
    ✔️ bbox rep0: RCNN=0.971, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.959, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.927, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.978, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.981, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.994, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.985, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.997, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.992, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.964, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.942, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.994, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.959, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.998, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.980, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.997, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.999, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.998, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.997, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.997, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.783, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.847, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.778, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.860, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.944, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.885, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.919, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.629, YOLO=0.000
  Processing category: tv
    ✔️ bbox rep0: RCNN=0.081, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.520, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.146, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.148, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.999, YOLO=0.898
    ✔️ bbox rep5: RCNN=0.999, YOLO=0.925
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.898
    ✔️ segmentation rep5: RCNN=0.999, YOLO=0.885
    ✔️ bbox rep0: RCNN=0.998, YOLO=0.807
    ✔️ bbox rep5: RCNN=0.999, YOLO=0.920
    ✔️ segmentation rep0: RCNN=0.999, YOLO=0.820
    ✔️ segmentation rep5: RCNN=0.999, YOLO=0.924
    ✔️ bbox rep0: RCNN=0.996, YOLO=0.822
    ✔️ bbox rep5: RCNN=0.994, YOLO=0.831
    ✔️ segmentation rep0: RCNN=0.992, YOLO=0.779
    ✔️ segmentation rep5: RCNN=0.993, YOLO=0.861
    ✔️ bbox rep0: RCNN=0.843, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.922, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.984, YOLO=0.656
    ✔️ segmentation rep5: RCNN=0.994, YOLO=0.638
    ✔️ bbox rep0: RCNN=0.051, YOLO=0.361
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.072, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.995, YOLO=0.925
    ✔️ bbox rep5: RCNN=0.987, YOLO=0.917
    ✔️ segmentation rep0: RCNN=0.989, YOLO=0.814
    ✔️ segmentation rep5: RCNN=0.989, YOLO=0.924
    ✔️ bbox rep0: RCNN=0.593, YOLO=0.666
    ✔️ bbox rep5: RCNN=0.991, YOLO=0.698
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.984, YOLO=0.778
    ✔️ bbox rep0: RCNN=0.650, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.299
    ✔️ segmentation rep0: RCNN=0.791, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.330, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.998, YOLO=0.758
    ✔️ segmentation rep0: RCNN=0.395, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.438, YOLO=0.848
    ✔️ segmentation rep0: RCNN=0.917, YOLO=0.758
    ✔️ segmentation rep5: RCNN=0.923, YOLO=0.731
    ✔️ bbox rep0: RCNN=0.990, YOLO=0.872
    ✔️ bbox rep5: RCNN=0.987, YOLO=0.816
    ✔️ segmentation rep0: RCNN=0.996, YOLO=0.875
    ✔️ segmentation rep5: RCNN=0.994, YOLO=0.890
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.994, YOLO=0.875
    ✔️ segmentation rep0: RCNN=0.992, YOLO=0.849
    ✔️ segmentation rep5: RCNN=0.995, YOLO=0.834
    ✔️ bbox rep0: RCNN=0.961, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.993, YOLO=0.862
    ✔️ segmentation rep0: RCNN=0.989, YOLO=0.737
    ✔️ segmentation rep5: RCNN=0.999, YOLO=0.821
    ✔️ bbox rep0: RCNN=0.996, YOLO=0.851
    ✔️ bbox rep5: RCNN=0.987, YOLO=0.580
    ✔️ segmentation rep0: RCNN=0.982, YOLO=0.836
    ✔️ segmentation rep5: RCNN=0.988, YOLO=0.733
    ✔️ bbox rep0: RCNN=0.990, YOLO=0.844
    ✔️ bbox rep5: RCNN=0.988, YOLO=0.838
    ✔️ segmentation rep0: RCNN=0.991, YOLO=0.872
    ✔️ segmentation rep5: RCNN=0.990, YOLO=0.857
    ✔️ bbox rep0: RCNN=0.997, YOLO=0.859
    ✔️ bbox rep5: RCNN=0.996, YOLO=0.875
    ✔️ segmentation rep0: RCNN=0.997, YOLO=0.755
    ✔️ segmentation rep5: RCNN=0.997, YOLO=0.900
    ✔️ bbox rep0: RCNN=0.475, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.304, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.999, YOLO=0.914
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.874
    ✔️ bbox rep0: RCNN=0.749, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.989, YOLO=0.848
    ✔️ segmentation rep0: RCNN=0.898, YOLO=0.300
    ✔️ segmentation rep5: RCNN=0.972, YOLO=0.761
    ✔️ bbox rep0: RCNN=0.948, YOLO=0.890
    ✔️ bbox rep5: RCNN=0.639, YOLO=0.839
    ✔️ segmentation rep0: RCNN=0.975, YOLO=0.814
    ✔️ segmentation rep5: RCNN=0.925, YOLO=0.881
    ✔️ bbox rep0: RCNN=0.978, YOLO=0.826
    ✔️ bbox rep5: RCNN=0.998, YOLO=0.643
    ✔️ segmentation rep0: RCNN=0.233, YOLO=0.809
    ✔️ segmentation rep5: RCNN=0.997, YOLO=0.854
    ✔️ bbox rep0: RCNN=0.995, YOLO=0.843
    ✔️ bbox rep5: RCNN=0.990, YOLO=0.845
    ✔️ segmentation rep0: RCNN=0.376, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.120, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.987, YOLO=0.831
    ✔️ bbox rep5: RCNN=0.996, YOLO=0.930
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.907
    ✔️ segmentation rep5: RCNN=0.997, YOLO=0.885
    ✔️ bbox rep0: RCNN=0.978, YOLO=0.897
    ✔️ bbox rep5: RCNN=0.996, YOLO=0.846
    ✔️ segmentation rep0: RCNN=0.993, YOLO=0.786
    ✔️ segmentation rep5: RCNN=0.994, YOLO=0.882
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.893, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.732, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.154, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.523, YOLO=0.841
    ✔️ bbox rep5: RCNN=0.895, YOLO=0.306
    ✔️ segmentation rep0: RCNN=0.994, YOLO=0.858
    ✔️ segmentation rep5: RCNN=0.209, YOLO=0.690
    ✔️ bbox rep0: RCNN=0.318, YOLO=0.386
    ✔️ bbox rep5: RCNN=0.587, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.565, YOLO=0.597
    ✔️ segmentation rep5: RCNN=0.649, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.997, YOLO=0.892
    ✔️ bbox rep5: RCNN=0.999, YOLO=0.910
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.916
    ✔️ segmentation rep5: RCNN=0.999, YOLO=0.915
    ✔️ bbox rep0: RCNN=0.078, YOLO=0.421
    ✔️ bbox rep5: RCNN=0.472, YOLO=0.307
    ✔️ segmentation rep0: RCNN=0.966, YOLO=0.307
    ✔️ segmentation rep5: RCNN=0.986, YOLO=0.383
    ✔️ bbox rep0: RCNN=0.113, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.918, YOLO=0.690
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.980, YOLO=0.390
    ✔️ bbox rep0: RCNN=0.991, YOLO=0.820
    ✔️ bbox rep5: RCNN=0.998, YOLO=0.935
    ✔️ segmentation rep0: RCNN=0.991, YOLO=0.395
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.901
    ✔️ bbox rep0: RCNN=0.931, YOLO=0.901
    ✔️ bbox rep5: RCNN=0.996, YOLO=0.780
    ✔️ segmentation rep0: RCNN=0.938, YOLO=0.918
    ✔️ segmentation rep5: RCNN=0.995, YOLO=0.893
    ✔️ bbox rep0: RCNN=0.982, YOLO=0.653
    ✔️ bbox rep5: RCNN=0.955, YOLO=0.577
    ✔️ segmentation rep0: RCNN=0.862, YOLO=0.403
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.845
    ✔️ bbox rep0: RCNN=0.992, YOLO=0.870
    ✔️ bbox rep5: RCNN=0.991, YOLO=0.889
    ✔️ segmentation rep0: RCNN=0.962, YOLO=0.702
    ✔️ segmentation rep5: RCNN=0.999, YOLO=0.938
    ✔️ bbox rep0: RCNN=0.993, YOLO=0.768
    ✔️ bbox rep5: RCNN=0.734, YOLO=0.748
    ✔️ segmentation rep0: RCNN=0.161, YOLO=0.486
    ✔️ segmentation rep5: RCNN=0.069, YOLO=0.354
    ✔️ bbox rep0: RCNN=0.517, YOLO=0.465
    ✔️ bbox rep5: RCNN=0.737, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.742, YOLO=0.556
    ✔️ segmentation rep5: RCNN=0.918, YOLO=0.608
    ✔️ bbox rep0: RCNN=0.992, YOLO=0.891
    ✔️ bbox rep5: RCNN=0.993, YOLO=0.889
    ✔️ segmentation rep0: RCNN=0.990, YOLO=0.885
    ✔️ segmentation rep5: RCNN=0.990, YOLO=0.889
    ✔️ bbox rep0: RCNN=0.848, YOLO=0.808
    ✔️ bbox rep5: RCNN=0.974, YOLO=0.611
    ✔️ segmentation rep0: RCNN=0.994, YOLO=0.885
    ✔️ segmentation rep5: RCNN=0.679, YOLO=0.701
    ✔️ bbox rep0: RCNN=0.989, YOLO=0.672
    ✔️ bbox rep5: RCNN=0.986, YOLO=0.551
    ✔️ segmentation rep0: RCNN=0.987, YOLO=0.599
    ✔️ segmentation rep5: RCNN=0.964, YOLO=0.755
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.057, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.910, YOLO=0.601
    ✔️ segmentation rep5: RCNN=0.427, YOLO=0.369
    ✔️ bbox rep0: RCNN=0.842, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.862, YOLO=0.710
    ✔️ segmentation rep0: RCNN=0.921, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.984, YOLO=0.706
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.995, YOLO=0.863
    ✔️ segmentation rep5: RCNN=0.992, YOLO=0.864
    ✔️ bbox rep0: RCNN=0.998, YOLO=0.672
    ✔️ bbox rep5: RCNN=0.977, YOLO=0.792
    ✔️ segmentation rep0: RCNN=0.994, YOLO=0.781
    ✔️ segmentation rep5: RCNN=0.973, YOLO=0.929
    ✔️ bbox rep0: RCNN=0.073, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.096, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.118, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.112, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.997, YOLO=0.843
    ✔️ bbox rep5: RCNN=0.987, YOLO=0.509
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.866
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.591
    ✔️ bbox rep0: RCNN=0.916, YOLO=0.828
    ✔️ bbox rep5: RCNN=0.996, YOLO=0.858
    ✔️ segmentation rep0: RCNN=0.908, YOLO=0.840
    ✔️ segmentation rep5: RCNN=0.997, YOLO=0.869
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.779, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.995, YOLO=0.893
    ✔️ segmentation rep5: RCNN=0.976, YOLO=0.792
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.987, YOLO=0.868
    ✔️ segmentation rep0: RCNN=0.781, YOLO=0.415
    ✔️ segmentation rep5: RCNN=0.941, YOLO=0.780
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.988, YOLO=0.373
    ✔️ bbox rep5: RCNN=0.994, YOLO=0.836
    ✔️ segmentation rep0: RCNN=0.669, YOLO=0.458
    ✔️ segmentation rep5: RCNN=0.995, YOLO=0.881
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.766, YOLO=0.585
    ✔️ bbox rep5: RCNN=0.939, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.955, YOLO=0.662
    ✔️ segmentation rep5: RCNN=0.986, YOLO=0.307
    ✔️ bbox rep0: RCNN=0.997, YOLO=0.771
    ✔️ bbox rep5: RCNN=0.963, YOLO=0.704
    ✔️ segmentation rep0: RCNN=0.996, YOLO=0.819
    ✔️ segmentation rep5: RCNN=0.987, YOLO=0.808
    ✔️ bbox rep0: RCNN=0.980, YOLO=0.447
    ✔️ bbox rep5: RCNN=0.976, YOLO=0.307
    ✔️ segmentation rep0: RCNN=0.976, YOLO=0.495
    ✔️ segmentation rep5: RCNN=0.978, YOLO=0.275
    ✔️ bbox rep0: RCNN=0.979, YOLO=0.471
    ✔️ bbox rep5: RCNN=0.981, YOLO=0.897
    ✔️ segmentation rep0: RCNN=0.627, YOLO=0.505
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.844
    ✔️ bbox rep0: RCNN=0.468, YOLO=0.863
    ✔️ bbox rep5: RCNN=0.388, YOLO=0.867
    ✔️ segmentation rep0: RCNN=0.357, YOLO=0.763
    ✔️ segmentation rep5: RCNN=0.820, YOLO=0.786
    ✔️ bbox rep0: RCNN=0.237, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.996, YOLO=0.890
    ✔️ segmentation rep0: RCNN=0.988, YOLO=0.821
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.876
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.996, YOLO=0.524
    ✔️ segmentation rep0: RCNN=0.148, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.995, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.971, YOLO=0.848
    ✔️ bbox rep5: RCNN=0.996, YOLO=0.890
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.918
    ✔️ segmentation rep5: RCNN=0.999, YOLO=0.899
    ✔️ bbox rep0: RCNN=0.973, YOLO=0.645
    ✔️ bbox rep5: RCNN=0.875, YOLO=0.835
    ✔️ segmentation rep0: RCNN=0.969, YOLO=0.634
    ✔️ segmentation rep5: RCNN=0.805, YOLO=0.813
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.423, YOLO=0.287
    ✔️ bbox rep5: RCNN=0.999, YOLO=0.858
    ✔️ segmentation rep0: RCNN=0.956, YOLO=0.874
    ✔️ segmentation rep5: RCNN=0.997, YOLO=0.863
    ✔️ bbox rep0: RCNN=0.990, YOLO=0.809
    ✔️ bbox rep5: RCNN=0.691, YOLO=0.391
    ✔️ segmentation rep0: RCNN=0.981, YOLO=0.799
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.436
    ✔️ bbox rep0: RCNN=0.893, YOLO=0.551
    ✔️ bbox rep5: RCNN=0.968, YOLO=0.851
    ✔️ segmentation rep0: RCNN=0.904, YOLO=0.676
    ✔️ segmentation rep5: RCNN=0.394, YOLO=0.544
    ✔️ bbox rep0: RCNN=0.687, YOLO=0.259
    ✔️ bbox rep5: RCNN=0.897, YOLO=0.537
    ✔️ segmentation rep0: RCNN=0.988, YOLO=0.877
    ✔️ segmentation rep5: RCNN=0.994, YOLO=0.921
    ✔️ bbox rep0: RCNN=0.094, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.968, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.968, YOLO=0.728
    ✔️ segmentation rep5: RCNN=0.972, YOLO=0.683
    ✔️ bbox rep0: RCNN=0.996, YOLO=0.915
    ✔️ bbox rep5: RCNN=0.997, YOLO=0.910
    ✔️ segmentation rep0: RCNN=0.990, YOLO=0.928
    ✔️ segmentation rep5: RCNN=0.997, YOLO=0.903
    ✔️ bbox rep0: RCNN=0.617, YOLO=0.653
    ✔️ bbox rep5: RCNN=0.989, YOLO=0.835
    ✔️ segmentation rep0: RCNN=0.242, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.754, YOLO=0.634
    ✔️ bbox rep0: RCNN=0.748, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.894, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.692, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.916, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.775, YOLO=0.314
    ✔️ bbox rep5: RCNN=0.771, YOLO=0.369
    ✔️ segmentation rep0: RCNN=0.833, YOLO=0.289
    ✔️ segmentation rep5: RCNN=0.988, YOLO=0.823
    ✔️ bbox rep0: RCNN=0.909, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.990, YOLO=0.912
    ✔️ segmentation rep0: RCNN=0.345, YOLO=0.464
    ✔️ segmentation rep5: RCNN=0.983, YOLO=0.899
    ✔️ bbox rep0: RCNN=0.997, YOLO=0.852
    ✔️ bbox rep5: RCNN=0.998, YOLO=0.881
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.885
    ✔️ segmentation rep5: RCNN=0.999, YOLO=0.889
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.463, YOLO=0.619
    ✔️ bbox rep5: RCNN=0.997, YOLO=0.878
    ✔️ segmentation rep0: RCNN=0.994, YOLO=0.869
    ✔️ segmentation rep5: RCNN=0.981, YOLO=0.895
    ✔️ bbox rep0: RCNN=0.971, YOLO=0.874
    ✔️ bbox rep5: RCNN=0.997, YOLO=0.910
    ✔️ segmentation rep0: RCNN=0.993, YOLO=0.900
    ✔️ segmentation rep5: RCNN=0.996, YOLO=0.900
    ✔️ bbox rep0: RCNN=0.965, YOLO=0.384
    ✔️ bbox rep5: RCNN=0.996, YOLO=0.771
    ✔️ segmentation rep0: RCNN=0.995, YOLO=0.493
    ✔️ segmentation rep5: RCNN=0.996, YOLO=0.782
    ✔️ bbox rep0: RCNN=0.997, YOLO=0.858
    ✔️ bbox rep5: RCNN=0.990, YOLO=0.824
    ✔️ segmentation rep0: RCNN=0.891, YOLO=0.498
    ✔️ segmentation rep5: RCNN=0.995, YOLO=0.688
    ✔️ bbox rep0: RCNN=0.943, YOLO=0.690
    ✔️ bbox rep5: RCNN=0.874, YOLO=0.628
    ✔️ segmentation rep0: RCNN=0.887, YOLO=0.489
    ✔️ segmentation rep5: RCNN=0.896, YOLO=0.617
    ✔️ bbox rep0: RCNN=0.985, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.265, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.945, YOLO=0.292
    ✔️ segmentation rep5: RCNN=0.999, YOLO=0.894
    ✔️ bbox rep0: RCNN=0.935, YOLO=0.790
    ✔️ bbox rep5: RCNN=0.744, YOLO=0.810
    ✔️ segmentation rep0: RCNN=0.842, YOLO=0.789
    ✔️ segmentation rep5: RCNN=0.755, YOLO=0.835
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.094, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.496, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.721, YOLO=0.581
    ✔️ bbox rep5: RCNN=0.683, YOLO=0.292
    ✔️ segmentation rep0: RCNN=0.921, YOLO=0.606
    ✔️ segmentation rep5: RCNN=0.825, YOLO=0.378
    ✔️ bbox rep0: RCNN=0.969, YOLO=0.863
    ✔️ bbox rep5: RCNN=0.729, YOLO=0.684
    ✔️ segmentation rep0: RCNN=0.961, YOLO=0.798
    ✔️ segmentation rep5: RCNN=0.981, YOLO=0.862
    ✔️ bbox rep0: RCNN=0.997, YOLO=0.865
    ✔️ bbox rep5: RCNN=0.282, YOLO=0.867
    ✔️ segmentation rep0: RCNN=0.997, YOLO=0.899
    ✔️ segmentation rep5: RCNN=0.994, YOLO=0.855
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.998, YOLO=0.880
    ✔️ bbox rep5: RCNN=0.994, YOLO=0.814
    ✔️ segmentation rep0: RCNN=0.989, YOLO=0.852
    ✔️ segmentation rep5: RCNN=0.962, YOLO=0.890
    ✔️ bbox rep0: RCNN=0.485, YOLO=0.657
    ✔️ bbox rep5: RCNN=0.984, YOLO=0.877
    ✔️ segmentation rep0: RCNN=0.963, YOLO=0.715
    ✔️ segmentation rep5: RCNN=0.997, YOLO=0.851
    ✔️ bbox rep0: RCNN=0.182, YOLO=0.333
    ✔️ bbox rep5: RCNN=0.717, YOLO=0.770
    ✔️ segmentation rep0: RCNN=0.939, YOLO=0.406
    ✔️ segmentation rep5: RCNN=0.770, YOLO=0.563
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.298
    ✔️ bbox rep5: RCNN=0.916, YOLO=0.886
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.372
    ✔️ segmentation rep5: RCNN=0.807, YOLO=0.849
    ✔️ bbox rep0: RCNN=0.499, YOLO=0.487
    ✔️ bbox rep5: RCNN=0.841, YOLO=0.791
    ✔️ segmentation rep0: RCNN=0.990, YOLO=0.570
    ✔️ segmentation rep5: RCNN=0.230, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.998, YOLO=0.856
    ✔️ bbox rep5: RCNN=0.999, YOLO=0.933
    ✔️ segmentation rep0: RCNN=0.992, YOLO=0.905
    ✔️ segmentation rep5: RCNN=0.986, YOLO=0.746
    ✔️ bbox rep0: RCNN=0.990, YOLO=0.483
    ✔️ bbox rep5: RCNN=0.998, YOLO=0.844
    ✔️ segmentation rep0: RCNN=0.989, YOLO=0.786
    ✔️ segmentation rep5: RCNN=0.997, YOLO=0.835
    ✔️ bbox rep0: RCNN=0.100, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.071, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.103, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.054, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.997, YOLO=0.904
    ✔️ bbox rep5: RCNN=0.991, YOLO=0.845
    ✔️ segmentation rep0: RCNN=0.995, YOLO=0.878
    ✔️ segmentation rep5: RCNN=0.996, YOLO=0.893
    ✔️ bbox rep0: RCNN=0.996, YOLO=0.858
    ✔️ bbox rep5: RCNN=0.995, YOLO=0.833
    ✔️ segmentation rep0: RCNN=0.967, YOLO=0.652
    ✔️ segmentation rep5: RCNN=0.990, YOLO=0.814
    ✔️ bbox rep0: RCNN=0.138, YOLO=0.817
    ✔️ bbox rep5: RCNN=0.934, YOLO=0.853
    ✔️ segmentation rep0: RCNN=0.100, YOLO=0.782
    ✔️ segmentation rep5: RCNN=0.062, YOLO=0.563
    ✔️ bbox rep0: RCNN=0.930, YOLO=0.715
    ✔️ bbox rep5: RCNN=0.994, YOLO=0.765
    ✔️ segmentation rep0: RCNN=0.953, YOLO=0.824
    ✔️ segmentation rep5: RCNN=0.996, YOLO=0.846
    ✔️ bbox rep0: RCNN=0.995, YOLO=0.859
    ✔️ bbox rep5: RCNN=0.998, YOLO=0.916
    ✔️ segmentation rep0: RCNN=0.994, YOLO=0.899
    ✔️ segmentation rep5: RCNN=0.996, YOLO=0.918
    ✔️ bbox rep0: RCNN=0.987, YOLO=0.631
    ✔️ bbox rep5: RCNN=0.988, YOLO=0.737
    ✔️ segmentation rep0: RCNN=0.884, YOLO=0.804
    ✔️ segmentation rep5: RCNN=0.996, YOLO=0.772
    ✔️ bbox rep0: RCNN=0.994, YOLO=0.763
    ✔️ bbox rep5: RCNN=0.996, YOLO=0.902
    ✔️ segmentation rep0: RCNN=0.951, YOLO=0.749
    ✔️ segmentation rep5: RCNN=0.996, YOLO=0.883
    ✔️ bbox rep0: RCNN=0.231, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.557, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.573, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.801
    ✔️ bbox rep5: RCNN=0.113, YOLO=0.313
    ✔️ segmentation rep0: RCNN=0.311, YOLO=0.753
    ✔️ segmentation rep5: RCNN=0.579, YOLO=0.745
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.113, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
